5331	10125	1
5331	10292	1
5331	10294	2
5331	10598	1
5331	10755	1
5331	11382	1
5331	11396	1
5331	11542	1
5331	11593	1
5331	11667	1
5331	11691	1
5331	11850	2
5331	12361	6
5331	12542	1
5331	12686	1
5331	12838	1
5331	12975	1
5331	13147	1
5331	13320	1
5355	5721	1
5355	5809	2
5355	5992	1
5355	6322	1
5355	6636	2
5355	6764	2
5355	7601	1
5355	7728	2
5355	9409	1
5355	9959	1
5355	10294	3
5355	10598	1
5355	11347	1
5355	11348	1
5355	11422	1
5355	11542	1
5355	11678	1
5355	11683	1
5355	12358	2
5355	12361	3
5355	12568	1
5475	6102	1
5475	6126	1
5475	6536	1
5475	6552	2
5475	6715	2
5475	6764	2
5475	6940	2
5475	7037	1
5475	7601	1
5475	7728	1
5475	8790	3
5475	9180	2
5475	9392	2
5475	9614	1
5475	9964	3
5475	10125	3
5475	10126	1
5475	10755	1
5475	10812	1
5475	11048	1
5475	11660	1
5475	11667	1
5475	11723	1
5475	12316	2
5475	12361	2
5475	12542	1
5475	12568	1
5475	12838	2
5475	12975	1
5475	13147	1
5487	5809	1
5487	5857	1
5487	5945	2
5487	6126	11
5487	6159	1
5487	6272	1
5487	6409	1
5487	6715	1
5487	6764	1
5487	6926	1
5487	6940	2
5487	7001	2
5487	7037	1
5487	7728	1
5487	8790	1
5487	8887	1
5487	9180	2
5487	9333	1
5487	9392	1
5487	9959	1
5487	10125	1
5487	10294	9
5487	10598	2
5487	11348	1
5487	11359	1
5487	11469	1
5487	11660	1
5487	11667	1
5487	11981	1
5487	12104	1
5487	12361	17
5487	12507	1
5487	12813	2
5487	12838	3
5487	12975	1
5557	5721	1
5557	5809	2
5557	5857	1
5557	6102	1
5557	6272	1
5557	6322	2
5557	6636	2
5557	6764	2
5557	7001	2
5557	7037	1
5557	7601	2
5557	7728	2
5557	8790	3
5557	9392	3
5557	9614	1
5557	10169	1
5557	10292	1
5557	10812	3
5557	11048	2
5557	11469	1
5557	11542	1
5557	11683	1
5557	11763	1
5557	11850	1
5557	11981	1
5557	12361	5
5557	12813	1
5557	12827	1
5557	12838	1
5721	5787	1
5721	5809	1
5721	5857	1
5721	6126	4
5721	6272	1
5721	6322	1
5721	6388	1
5721	6636	1
5721	6675	1
5721	6764	2
5721	7001	1
5721	7601	1
5721	8092	1
5721	8116	1
5721	8790	2
5721	9180	2
5721	9747	2
5721	10125	1
5721	10126	1
5721	10294	3
5721	10755	1
5721	11160	1
5721	11347	1
5721	11394	2
5721	11422	1
5721	11683	1
5721	11732	1
5721	12361	4
5721	12412	1
5721	12813	1
5721	12838	1
5721	12975	1
5721	13320	1
5787	5809	1
5787	5847	1
5787	5945	1
5787	6102	1
5787	6126	2
5787	6272	2
5787	6322	1
5787	6615	1
5787	6636	1
5787	7037	2
5787	7601	1
5787	8116	1
5787	8790	1
5787	8887	1
5787	9047	2
5787	9083	1
5787	9162	1
5787	9359	1
5787	9392	6
5787	9533	2
5787	9614	1
5787	9741	2
5787	10294	1
5787	10865	2
5787	11160	1
5787	11394	1
5787	11593	2
5787	11690	1
5787	11723	1
5787	11981	1
5787	12067	1
5787	12361	6
5787	12412	1
5787	12542	1
5787	12813	1
5787	12838	1
5787	12950	1
5787	12975	1
5787	13320	2
5809	5829	1
5809	5857	4
5809	5945	1
5809	6102	15
5809	6126	18
5809	6159	1
5809	6272	4
5809	6322	6
5809	6376	1
5809	6383	1
5809	6388	2
5809	6409	3
5809	6636	6
5809	6675	2
5809	6715	1
5809	6764	9
5809	6919	1
5809	6926	1
5809	6940	1
5809	7001	3
5809	7037	16
5809	7048	1
5809	7054	1
5809	7056	3
5809	7084	1
5809	7261	1
5809	7316	1
5809	7601	4
5809	7728	4
5809	8066	1
5809	8354	1
5809	8415	1
5809	8529	2
5809	8790	11
5809	8855	1
5809	8863	1
5809	8887	1
5809	8930	1
5809	9162	2
5809	9180	1
5809	9333	2
5809	9392	5
5809	9502	2
5809	9614	4
5809	9643	1
5809	9747	2
5809	9838	1
5809	9868	1
5809	9922	1
5809	9929	1
5809	9959	4
5809	9964	1
5809	10125	3
5809	10126	1
5809	10169	8
5809	10294	5
5809	10481	1
5809	10598	1
5809	10755	2
5809	10812	3
5809	10882	2
5809	11048	6
5809	11160	1
5809	11279	2
5809	11347	3
5809	11348	1
5809	11408	1
5809	11422	2
5809	11542	4
5809	11593	3
5809	11660	1
5809	11667	6
5809	11678	1
5809	11683	1
5809	11723	1
5809	11732	1
5809	11850	2
5809	11981	3
5809	12067	1
5809	12104	3
5809	12120	2
5809	12164	1
5809	12316	1
5809	12358	4
5809	12361	25
5809	12507	1
5809	12568	1
5809	12603	2
5809	12776	1
5809	12813	1
5809	12838	5
5809	12943	2
5809	12971	1
5809	12975	6
5809	13022	1
5829	5992	1
5829	6102	1
5829	6650	1
5829	6764	1
5829	7037	1
5829	7048	1
5829	7054	3
5829	7261	1
5829	8354	2
5829	8415	1
5829	8547	2
5829	8790	1
5829	9083	1
5829	9392	1
5829	10169	1
5829	10292	1
5829	10755	3
5829	11279	2
5829	11348	1
5829	11359	1
5829	11593	1
5829	12120	1
5829	12361	4
5829	12406	1
5829	12950	1
5829	12971	1
5847	6272	1
5847	6322	1
5847	6764	1
5847	7037	2
5847	8219	1
5847	8790	2
5847	9333	1
5847	9392	1
5847	9409	1
5847	9747	1
5847	10294	1
5847	11593	2
5847	11732	1
5847	11981	1
5847	12052	2
5847	12361	6
5847	12568	1
5847	12686	1
5847	12813	1
5847	12975	1
5857	5945	3
5857	6126	17
5857	6272	3
5857	6322	2
5857	6388	1
5857	6409	3
5857	6636	1
5857	6764	4
5857	6940	3
5857	7001	2
5857	7037	5
5857	7056	1
5857	7084	2
5857	7222	1
5857	7316	1
5857	7601	1
5857	8354	1
5857	8529	1
5857	8720	1
5857	8790	5
5857	8863	1
5857	9083	3
5857	9333	2
5857	9614	1
5857	9747	4
5857	9922	1
5857	9959	1
5857	9964	1
5857	10169	1
5857	10294	11
5857	10363	1
5857	10598	1
5857	10755	2
5857	10855	1
5857	11014	1
5857	11048	2
5857	11241	1
5857	11348	2
5857	11382	1
5857	11396	1
5857	11469	1
5857	11542	2
5857	11593	1
5857	11667	3
5857	11678	1
5857	11683	1
5857	11692	1
5857	11732	2
5857	11850	1
5857	11965	1
5857	11981	4
5857	12052	2
5857	12104	1
5857	12316	1
5857	12361	23
5857	12568	1
5857	12813	1
5857	12943	1
5857	12975	4
5857	13022	3
5930	5945	1
5930	6126	10
5930	6272	1
5930	6388	1
5930	6636	1
5930	8051	2
5930	8790	1
5930	8893	1
5930	9747	2
5930	10294	10
5930	11048	1
5930	11593	2
5930	11732	2
5930	12361	11
5930	12975	2
5945	6102	1
5945	6126	45
5945	6272	1
5945	6322	2
5945	6376	1
5945	6388	3
5945	6409	8
5945	6636	7
5945	6715	1
5945	6764	6
5945	6926	2
5945	6940	1
5945	7001	3
5945	7037	2
5945	7601	1
5945	7728	6
5945	7988	1
5945	8051	2
5945	8066	1
5945	8092	1
5945	8116	1
5945	8354	3
5945	8547	1
5945	8549	1
5945	8790	6
5945	8887	1
5945	8893	3
5945	8930	1
5945	9047	1
5945	9180	1
5945	9333	2
5945	9359	1
5945	9392	6
5945	9502	1
5945	9533	2
5945	9614	2
5945	9747	1
5945	9959	3
5945	10125	2
5945	10126	1
5945	10169	4
5945	10292	1
5945	10294	26
5945	10481	1
5945	10598	2
5945	10812	1
5945	10855	1
5945	10914	1
5945	11048	6
5945	11347	1
5945	11348	2
5945	11359	1
5945	11380	2
5945	11382	3
5945	11396	1
5945	11408	1
5945	11445	1
5945	11469	2
5945	11555	1
5945	11593	7
5945	11660	2
5945	11667	9
5945	11678	3
5945	11690	3
5945	11692	1
5945	11732	2
5945	11850	1
5945	11981	2
5945	12067	1
5945	12104	4
5945	12252	1
5945	12358	1
5945	12361	51
5945	12406	1
5945	12542	5
5945	12603	1
5945	12646	1
5945	12776	1
5945	12813	2
5945	12827	1
5945	12838	2
5945	12943	1
5945	12975	8
5945	13147	1
5945	13320	1
5992	6322	3
5992	6636	1
5992	6764	1
5992	6919	1
5992	7001	1
5992	7037	1
5992	7054	1
5992	7601	1
5992	8863	1
5992	9614	1
5992	9868	1
5992	9964	1
5992	11048	4
5992	11422	2
5992	12120	1
5992	12361	2
5992	12568	1
5992	12581	1
6076	6126	1
6076	6409	1
6076	6636	3
6076	6715	1
6076	7728	2
6076	8116	1
6076	8790	3
6076	9039	1
6076	9180	1
6076	9392	1
6076	9614	1
6076	9838	1
6076	9868	1
6076	10084	1
6076	10169	1
6076	10294	1
6076	11048	3
6076	11667	1
6076	12104	1
6076	12120	1
6076	12361	4
6076	12412	1
6102	6126	1
6102	6272	6
6102	6322	4
6102	6383	1
6102	6409	1
6102	6482	1
6102	6636	11
6102	6675	2
6102	6715	1
6102	6764	10
6102	6768	1
6102	6926	1
6102	7001	4
6102	7037	11
6102	7261	1
6102	7385	1
6102	7728	8
6102	8219	2
6102	8354	7
6102	8790	5
6102	8855	2
6102	8930	2
6102	9047	1
6102	9180	2
6102	9392	5
6102	9409	2
6102	9502	1
6102	9614	1
6102	9747	1
6102	9838	1
6102	9922	1
6102	9929	2
6102	9959	1
6102	9964	1
6102	10084	1
6102	10169	4
6102	10292	1
6102	10294	3
6102	10481	2
6102	10598	1
6102	10755	2
6102	10812	2
6102	10882	1
6102	11048	3
6102	11348	1
6102	11396	1
6102	11422	1
6102	11542	1
6102	11555	1
6102	11667	1
6102	11723	1
6102	11850	2
6102	11981	1
6102	12067	1
6102	12104	4
6102	12120	2
6102	12164	2
6102	12361	11
6102	12406	2
6102	12838	10
6102	12943	2
6102	12950	3
6102	12975	2
6102	13147	1
6102	13320	1
6126	6272	13
6126	6322	8
6126	6376	5
6126	6383	2
6126	6388	9
6126	6409	32
6126	6469	1
6126	6536	1
6126	6552	1
6126	6625	2
6126	6636	36
6126	6670	2
6126	6675	1
6126	6715	14
6126	6764	34
6126	6768	1
6126	6919	3
6126	6926	8
6126	6940	11
6126	7001	16
6126	7037	12
6126	7048	1
6126	7054	1
6126	7056	1
6126	7261	1
6126	7382	1
6126	7385	4
6126	7601	6
6126	7728	8
6126	7835	5
6126	7988	1
6126	8051	9
6126	8066	3
6126	8092	1
6126	8116	1
6126	8219	3
6126	8354	8
6126	8364	4
6126	8415	2
6126	8547	8
6126	8549	1
6126	8790	34
6126	8863	6
6126	8887	6
6126	8893	9
6126	9047	4
6126	9083	2
6126	9162	2
6126	9180	1
6126	9333	11
6126	9392	3
6126	9533	5
6126	9614	4
6126	9643	1
6126	9747	19
6126	9838	1
6126	9922	8
6126	9929	1
6126	9959	14
6126	9964	2
6126	10084	1
6126	10125	9
6126	10126	7
6126	10169	19
6126	10170	3
6126	10292	6
6126	10294	103
6126	10481	5
6126	10598	11
6126	10755	5
6126	10812	1
6126	10855	6
6126	10882	1
6126	11048	16
6126	11241	2
6126	11279	2
6126	11347	8
6126	11348	10
6126	11359	1
6126	11380	1
6126	11382	4
6126	11396	2
6126	11408	1
6126	11445	3
6126	11469	3
6126	11542	2
6126	11555	1
6126	11593	25
6126	11660	7
6126	11667	43
6126	11678	4
6126	11690	7
6126	11691	5
6126	11692	5
6126	11723	1
6126	11732	25
6126	11763	1
6126	11850	5
6126	11981	8
6126	12052	1
6126	12059	3
6126	12067	1
6126	12104	7
6126	12120	4
6126	12316	3
6126	12358	2
6126	12361	210
6126	12406	5
6126	12412	1
6126	12542	4
6126	12568	1
6126	12603	2
6126	12646	4
6126	12776	4
6126	12813	4
6126	12838	10
6126	12891	2
6126	12943	3
6126	12950	2
6126	12971	3
6126	12975	25
6126	13022	7
6126	13147	4
6126	13320	1
6159	6272	1
6159	6383	1
6159	6388	1
6159	6764	1
6159	7037	1
6159	7261	1
6159	8066	1
6159	8790	2
6159	10125	1
6159	10294	1
6159	11160	1
6159	11380	1
6159	11382	1
6159	11593	1
6159	12361	1
6159	12507	1
6159	12686	1
6159	12838	2
6272	6322	1
6272	6409	2
6272	6469	1
6272	6615	1
6272	6636	6
6272	6675	1
6272	6715	1
6272	6764	7
6272	6919	1
6272	6926	1
6272	6940	4
6272	7001	3
6272	7037	7
6272	7048	2
6272	7054	1
6272	7056	5
6272	7104	1
6272	7261	1
6272	7316	1
6272	7382	2
6272	7385	1
6272	7601	3
6272	7728	2
6272	8066	1
6272	8116	2
6272	8219	1
6272	8354	3
6272	8415	1
6272	8547	2
6272	8720	1
6272	8790	15
6272	8855	2
6272	9039	2
6272	9083	5
6272	9162	3
6272	9180	1
6272	9333	2
6272	9392	2
6272	9409	2
6272	9448	1
6272	9502	1
6272	9517	1
6272	9614	4
6272	9868	1
6272	9922	1
6272	9929	1
6272	9959	13
6272	9964	1
6272	10125	5
6272	10169	4
6272	10170	3
6272	10294	11
6272	10693	1
6272	10755	1
6272	10812	2
6272	10882	3
6272	11048	4
6272	11382	1
6272	11394	1
6272	11408	1
6272	11445	1
6272	11469	1
6272	11542	3
6272	11555	2
6272	11562	1
6272	11593	3
6272	11660	2
6272	11667	5
6272	11690	1
6272	11723	1
6272	11732	1
6272	11763	1
6272	11850	1
6272	11965	1
6272	11981	1
6272	12052	1
6272	12059	1
6272	12104	1
6272	12120	1
6272	12358	1
6272	12361	39
6272	12406	1
6272	12507	1
6272	12542	1
6272	12686	1
6272	12776	1
6272	12838	5
6272	12943	3
6272	12975	1
6272	13147	2
6272	13320	5
6322	6388	1
6322	6409	7
6322	6469	2
6322	6625	1
6322	6636	5
6322	6650	3
6322	6670	1
6322	6675	2
6322	6715	1
6322	6764	9
6322	6940	6
6322	6941	2
6322	7001	2
6322	7037	2
6322	7382	1
6322	7451	2
6322	7601	3
6322	7728	4
6322	7835	1
6322	8116	1
6322	8219	1
6322	8354	6
6322	8364	1
6322	8367	1
6322	8547	1
6322	8720	3
6322	8790	8
6322	8855	1
6322	8887	1
6322	9047	1
6322	9083	15
6322	9162	1
6322	9180	3
6322	9333	1
6322	9359	1
6322	9392	3
6322	9409	1
6322	9533	1
6322	9614	2
6322	9643	1
6322	9747	3
6322	9868	1
6322	9922	1
6322	10084	1
6322	10125	1
6322	10169	1
6322	10170	1
6322	10292	2
6322	10294	5
6322	10481	3
6322	10598	2
6322	10755	1
6322	10812	1
6322	10882	1
6322	11048	17
6322	11160	1
6322	11347	1
6322	11359	1
6322	11380	1
6322	11382	1
6322	11394	1
6322	11396	1
6322	11422	1
6322	11445	1
6322	11469	1
6322	11542	1
6322	11562	2
6322	11593	14
6322	11667	3
6322	11732	1
6322	11850	2
6322	11970	1
6322	11981	2
6322	12104	6
6322	12120	3
6322	12164	1
6322	12252	1
6322	12316	1
6322	12358	1
6322	12361	25
6322	12406	1
6322	12568	2
6322	12686	1
6322	12813	4
6322	12838	3
6322	12891	2
6322	12950	1
6322	12975	4
6322	13147	2
6322	13320	2
6376	6383	1
6376	6388	1
6376	6409	7
6376	6764	2
6376	7385	1
6376	7835	2
6376	8790	3
6376	9083	1
6376	9333	1
6376	9747	1
6376	10125	1
6376	10126	1
6376	10169	1
6376	10170	1
6376	10294	1
6376	10363	1
6376	10598	1
6376	10855	1
6376	11160	1
6376	11347	1
6376	11593	2
6376	11667	3
6376	11732	2
6376	12059	1
6376	12120	1
6376	12361	7
6376	12542	1
6376	12838	1
6383	6388	1
6383	6409	1
6383	6625	1
6383	6636	1
6383	6764	2
6383	7001	1
6383	8066	1
6383	8354	1
6383	8790	2
6383	9614	1
6383	9643	1
6383	10169	1
6383	10294	2
6383	11593	2
6383	11850	1
6383	12164	1
6383	12358	1
6383	12361	6
6383	12406	1
6383	12686	1
6383	12776	1
6383	12838	2
6383	12975	2
6383	13244	1
6388	6409	10
6388	6625	1
6388	6675	1
6388	6764	1
6388	7001	1
6388	7601	1
6388	7728	1
6388	7835	2
6388	8092	1
6388	8354	1
6388	8790	7
6388	9180	2
6388	9392	1
6388	9533	5
6388	9614	2
6388	9741	1
6388	9747	1
6388	9959	1
6388	9992	1
6388	10084	1
6388	10169	2
6388	10294	5
6388	10598	3
6388	11048	3
6388	11160	1
6388	11241	2
6388	11347	1
6388	11348	1
6388	11380	1
6388	11382	2
6388	11396	2
6388	11445	1
6388	11542	1
6388	11593	1
6388	11660	1
6388	11667	3
6388	11850	1
6388	11981	1
6388	12361	15
6388	12507	1
6388	12813	1
6388	12838	4
6388	12975	3
6409	6536	1
6409	6636	4
6409	6675	1
6409	6715	2
6409	6764	12
6409	6919	1
6409	6926	1
6409	6940	4
6409	7001	6
6409	7037	1
6409	7056	1
6409	7261	1
6409	7385	2
6409	7601	1
6409	7728	1
6409	7835	8
6409	8051	1
6409	8066	1
6409	8092	1
6409	8354	6
6409	8364	1
6409	8415	1
6409	8547	3
6409	8790	16
6409	8863	1
6409	8887	1
6409	8893	1
6409	9040	1
6409	9047	1
6409	9083	2
6409	9333	2
6409	9392	1
6409	9533	3
6409	9614	4
6409	9747	6
6409	9838	1
6409	9959	4
6409	9964	1
6409	10084	1
6409	10125	3
6409	10126	1
6409	10169	5
6409	10170	2
6409	10292	1
6409	10294	21
6409	10363	1
6409	10598	4
6409	10755	1
6409	10855	1
6409	11014	1
6409	11048	3
6409	11347	4
6409	11348	1
6409	11396	3
6409	11408	3
6409	11474	1
6409	11542	1
6409	11593	4
6409	11667	14
6409	11732	6
6409	11850	3
6409	11981	3
6409	12059	3
6409	12104	2
6409	12120	2
6409	12361	38
6409	12406	1
6409	12646	1
6409	12776	6
6409	12813	2
6409	12838	7
6409	12975	6
6409	13022	1
6409	13147	2
6469	6636	1
6469	6715	2
6469	6919	1
6469	7037	3
6469	7382	2
6469	7451	1
6469	7601	1
6469	7728	2
6469	7835	1
6469	8116	2
6469	8790	4
6469	8887	1
6469	8985	1
6469	9083	1
6469	9180	1
6469	9614	1
6469	9964	1
6469	10125	1
6469	11014	1
6469	11048	2
6469	11359	1
6469	11445	1
6469	11593	2
6469	12104	1
6469	12164	1
6469	12361	4
6469	12412	1
6469	12646	1
6469	12827	1
6482	6636	1
6482	6650	1
6482	6675	1
6482	6764	1
6482	6940	1
6482	7001	4
6482	7728	3
6482	8354	2
6482	8790	2
6482	8930	1
6482	8985	1
6482	9180	4
6482	9392	2
6482	10126	1
6482	11048	1
6482	11241	1
6482	11474	3
6482	11660	2
6482	12316	1
6482	12361	2
6482	12507	3
6482	12838	1
6482	12975	4
6482	13226	1
6482	13244	2
6482	13272	4
6536	6552	1
6536	6670	1
6536	6715	2
6536	6764	4
6536	6919	1
6536	7001	1
6536	7728	1
6536	8367	1
6536	8790	3
6536	9614	1
6536	11048	1
6536	11160	2
6536	11396	1
6536	11660	2
6536	11723	1
6536	12120	1
6536	12361	2
6536	12789	2
6536	12838	4
6536	12975	2
6552	6650	1
6552	6715	1
6552	6764	1
6552	7001	3
6552	7728	3
6552	8116	1
6552	8354	2
6552	8985	2
6552	9180	7
6552	9448	1
6552	10126	1
6552	10169	1
6552	10481	1
6552	11048	1
6552	11474	1
6552	11660	2
6552	11723	4
6552	12104	1
6552	12316	1
6552	12507	1
6552	12542	1
6552	12838	4
6552	12975	5
6552	13147	1
6615	7037	2
6615	7261	1
6615	7728	1
6615	8354	1
6615	8415	1
6615	9047	1
6615	9083	1
6615	9162	1
6615	9614	2
6615	10169	1
6615	10294	1
6615	12067	1
6615	12104	1
6615	12361	2
6615	12412	1
6615	12838	2
6615	12943	1
6615	12975	1
6625	6636	1
6625	6650	1
6625	6940	2
6625	6941	1
6625	7037	1
6625	8547	1
6625	8790	2
6625	9047	1
6625	9392	2
6625	10294	1
6625	10363	1
6625	11048	1
6625	11593	2
6625	11691	1
6625	11723	1
6625	11732	1
6625	12361	1
6625	12838	2
6625	12975	3
6636	6675	2
6636	6715	2
6636	6764	17
6636	6919	4
6636	6926	3
6636	6940	4
6636	6941	2
6636	7001	6
6636	7037	14
6636	7056	1
6636	7084	2
6636	7261	2
6636	7385	1
6636	7601	3
6636	7728	26
6636	7835	1
6636	7988	1
6636	8066	2
6636	8092	1
6636	8116	1
6636	8219	3
6636	8354	6
6636	8415	2
6636	8547	2
6636	8720	3
6636	8790	19
6636	8855	1
6636	8930	1
6636	8985	1
6636	9039	4
6636	9047	7
6636	9083	4
6636	9180	5
6636	9392	9
6636	9409	6
6636	9517	1
6636	9614	1
6636	9838	2
6636	9868	2
6636	9922	1
6636	9929	1
6636	9959	2
6636	9964	2
6636	10084	2
6636	10096	1
6636	10125	2
6636	10126	1
6636	10169	5
6636	10292	3
6636	10294	15
6636	10363	4
6636	10481	2
6636	10598	2
6636	10693	1
6636	10755	1
6636	10812	7
6636	10855	1
6636	11048	21
6636	11348	5
6636	11380	1
6636	11382	2
6636	11396	1
6636	11422	1
6636	11445	3
6636	11562	2
6636	11593	8
6636	11660	2
6636	11667	5
6636	11678	2
6636	11683	1
6636	11690	1
6636	11692	1
6636	11732	8
6636	11850	2
6636	11981	1
6636	12059	1
6636	12067	1
6636	12104	5
6636	12120	2
6636	12164	1
6636	12358	5
6636	12361	60
6636	12406	5
6636	12568	1
6636	12581	2
6636	12603	1
6636	12646	1
6636	12776	1
6636	12813	2
6636	12827	1
6636	12838	4
6636	12891	2
6636	12943	3
6636	12975	2
6636	13022	1
6636	13147	2
6636	13320	1
6650	6670	1
6650	6940	1
6650	7037	3
6650	7601	1
6650	7728	2
6650	8116	1
6650	8354	4
6650	8364	1
6650	8367	1
6650	8790	2
6650	8863	2
6650	8985	3
6650	9083	8
6650	9162	3
6650	9180	1
6650	9392	1
6650	9614	1
6650	9868	3
6650	10169	2
6650	10294	1
6650	10481	1
6650	10598	1
6650	10812	1
6650	11048	2
6650	11382	1
6650	11445	1
6650	11474	1
6650	11593	1
6650	11723	1
6650	12104	4
6650	12120	1
6650	12361	2
6650	12412	2
6650	12813	2
6650	12838	3
6650	12975	3
6670	6764	1
6670	7001	1
6670	7037	1
6670	8066	1
6670	8354	2
6670	8367	1
6670	8549	1
6670	8790	2
6670	8855	1
6670	8863	1
6670	8887	1
6670	9083	3
6670	9180	1
6670	9614	1
6670	11048	2
6670	11160	1
6670	11445	1
6670	11593	1
6670	11691	1
6670	12361	2
6670	12412	2
6670	12838	1
6670	12950	1
6670	12975	2
6675	6764	2
6675	6768	1
6675	6926	1
6675	7001	2
6675	7037	1
6675	7261	3
6675	7601	7
6675	7728	5
6675	8092	3
6675	8116	2
6675	8354	1
6675	8790	4
6675	8930	1
6675	9039	2
6675	9040	1
6675	9180	4
6675	9614	1
6675	9868	1
6675	9959	5
6675	10169	1
6675	10294	2
6675	10693	2
6675	10755	1
6675	10812	1
6675	11048	5
6675	11348	1
6675	11394	2
6675	11408	1
6675	11422	1
6675	11469	2
6675	11474	1
6675	11555	1
6675	11667	2
6675	11683	1
6675	11850	1
6675	12120	1
6675	12316	1
6675	12361	13
6675	12406	1
6675	12789	1
6675	12813	1
6675	12838	2
6675	12975	2
6675	13147	1
6675	13226	1
6675	13272	1
6715	6764	7
6715	6926	2
6715	7001	1
6715	7601	1
6715	7728	1
6715	8051	1
6715	8354	2
6715	8364	1
6715	8547	3
6715	8790	3
6715	8863	2
6715	9083	1
6715	9180	1
6715	9392	1
6715	9502	1
6715	9868	1
6715	9959	1
6715	10292	1
6715	10294	4
6715	10481	1
6715	10598	1
6715	10812	1
6715	10882	1
6715	11048	1
6715	11160	1
6715	11347	1
6715	11396	1
6715	11408	1
6715	11469	1
6715	11667	5
6715	12067	1
6715	12104	1
6715	12164	3
6715	12361	15
6715	12406	1
6715	12568	1
6715	12581	1
6715	12646	2
6715	12838	7
6715	12971	3
6715	12975	1
6715	13147	1
6764	6919	6
6764	6926	3
6764	6940	1
6764	7001	13
6764	7037	22
6764	7048	2
6764	7054	2
6764	7056	3
6764	7104	2
6764	7385	2
6764	7451	1
6764	7601	3
6764	7728	9
6764	8051	4
6764	8066	2
6764	8354	9
6764	8364	2
6764	8367	1
6764	8529	1
6764	8547	4
6764	8720	2
6764	8790	9
6764	8855	1
6764	8863	1
6764	8985	4
6764	9047	1
6764	9083	4
6764	9162	1
6764	9180	2
6764	9333	3
6764	9392	4
6764	9409	1
6764	9448	1
6764	9517	2
6764	9533	1
6764	9614	3
6764	9643	1
6764	9747	4
6764	9868	1
6764	9922	3
6764	9959	7
6764	9964	4
6764	9992	1
6764	10084	2
6764	10096	1
6764	10125	6
6764	10126	1
6764	10169	8
6764	10292	3
6764	10294	22
6764	10481	3
6764	10598	4
6764	10693	1
6764	10755	10
6764	10812	1
6764	10855	1
6764	10882	2
6764	11014	1
6764	11048	9
6764	11160	4
6764	11241	1
6764	11279	1
6764	11347	5
6764	11348	4
6764	11359	2
6764	11380	1
6764	11382	1
6764	11394	1
6764	11396	2
6764	11422	2
6764	11445	1
6764	11469	1
6764	11474	5
6764	11562	1
6764	11593	7
6764	11660	4
6764	11667	11
6764	11683	1
6764	11692	1
6764	11732	6
6764	11763	1
6764	11850	5
6764	11965	1
6764	11981	3
6764	12104	1
6764	12120	3
6764	12164	1
6764	12316	1
6764	12361	61
6764	12406	1
6764	12412	2
6764	12507	2
6764	12542	1
6764	12581	2
6764	12776	2
6764	12789	1
6764	12813	4
6764	12827	2
6764	12838	16
6764	12891	2
6764	12943	1
6764	12950	1
6764	12975	11
6764	13147	2
6764	13226	3
6764	13244	1
6764	13272	1
6764	13320	1
6768	7728	4
6768	8712	1
6768	8855	1
6768	9047	3
6768	9333	1
6768	9558	2
6768	9959	1
6768	10084	2
6768	10812	1
6768	11048	2
6768	11394	1
6768	11562	1
6768	11970	1
6768	12104	1
6768	12358	1
6768	12975	1
6919	7001	1
6919	7037	9
6919	7054	1
6919	7316	2
6919	7385	1
6919	7601	1
6919	8066	1
6919	8415	1
6919	8547	3
6919	8790	2
6919	8930	1
6919	8985	1
6919	9040	1
6919	9333	1
6919	9392	1
6919	9502	1
6919	9747	1
6919	9838	1
6919	9922	1
6919	9959	2
6919	10125	1
6919	10169	2
6919	10294	1
6919	10755	3
6919	10812	1
6919	10882	1
6919	11048	6
6919	11347	2
6919	11380	1
6919	11542	2
6919	11555	1
6919	11732	1
6919	11763	1
6919	12052	1
6919	12104	1
6919	12120	3
6919	12316	1
6919	12361	10
6919	12412	1
6919	12568	1
6919	12686	1
6919	12813	1
6919	12943	1
6919	12950	3
6919	12975	2
6926	7001	1
6926	7382	1
6926	7728	2
6926	7835	1
6926	8092	1
6926	9392	1
6926	9747	1
6926	10169	1
6926	10294	6
6926	10481	1
6926	10598	1
6926	10755	1
6926	10812	1
6926	11469	1
6926	11542	1
6926	11593	1
6926	11667	3
6926	11732	1
6926	12059	1
6926	12361	6
6926	12406	1
6926	12776	1
6926	12838	1
6926	13022	1
6940	6941	6
6940	7001	6
6940	7382	1
6940	7385	1
6940	7728	5
6940	8354	4
6940	8364	1
6940	8720	1
6940	8790	5
6940	8863	1
6940	8930	1
6940	8985	1
6940	9083	2
6940	9180	6
6940	9392	3
6940	9448	1
6940	9614	2
6940	9747	1
6940	9992	1
6940	10125	1
6940	10169	2
6940	10294	10
6940	10363	1
6940	10481	1
6940	10755	1
6940	10882	1
6940	11048	1
6940	11382	1
6940	11593	5
6940	11660	5
6940	11667	2
6940	11692	1
6940	11723	1
6940	11732	1
6940	11763	1
6940	11850	2
6940	12059	1
6940	12104	2
6940	12316	2
6940	12361	17
6940	12406	1
6940	12813	2
6940	12838	9
6940	12975	6
6940	13147	4
6940	13244	1
6941	7001	1
6941	7601	1
6941	7728	2
6941	8354	2
6941	8790	2
6941	9180	2
6941	10125	1
6941	10294	1
6941	11593	1
6941	11667	1
6941	11683	1
6941	12361	2
6941	12838	1
6941	12975	2
7001	7037	15
7001	7048	2
7001	7056	1
7001	7261	1
7001	7601	5
7001	7728	6
7001	8092	1
7001	8116	1
7001	8354	7
7001	8364	1
7001	8415	1
7001	8790	16
